08:07:09 [INFO]   Relaciones extraídas: 0
08:07:09 [INFO]     [Articulo] Art_297_RG_15_2024
08:07:10 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:07:12 [INFO]   Guardado en Neo4j correctamente.
08:07:13 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_298.txt
08:07:13 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:07:30 [INFO]   Nodos extraídos    : 1
08:07:30 [INFO]   Relaciones extraídas: 0
08:07:30 [INFO]     [Articulo] Art_298_RG_15_2024
08:07:32 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:07:33 [INFO]   Guardado en Neo4j correctamente.
08:07:33 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_299.txt
08:07:34 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:07:56 [INFO]   Nodos extraídos    : 1
08:07:56 [INFO]   Relaciones extraídas: 0
08:07:56 [INFO]     [Articulo] Art_299_RG_15_2024
08:07:57 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:07:59 [INFO]   Guardado en Neo4j correctamente.
08:07:59 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_3.txt
08:07:59 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:08:18 [INFO]   Nodos extraídos    : 1
08:08:18 [INFO]   Relaciones extraídas: 0
08:08:18 [INFO]     [Articulo] Art_3_RG_15_2024
08:08:19 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:08:20 [INFO]   Guardado en Neo4j correctamente.
08:08:20 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_30.txt
08:08:21 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:08:40 [INFO]   Nodos extraídos    : 1
08:08:40 [INFO]   Relaciones extraídas: 1
08:08:40 [INFO]     [Articulo] Art_30_RG_15_2024
08:08:40 [INFO]     Art_30_RG_15_2024 -[MENCIONA]-> InspeccionGeneralDeJusticia
08:08:41 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:08:43 [INFO]   Guardado en Neo4j correctamente.
08:08:43 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_300.txt
08:08:43 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:09:05 [INFO]   Nodos extraídos    : 1
08:09:05 [INFO]   Relaciones extraídas: 1
08:09:05 [INFO]     [Articulo] Art_300_RG_15_2024
08:09:05 [INFO]     Art_300_RG_15_2024 -[FISCALIZA]-> InspeccionGeneralDeJusticia
08:09:06 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:09:08 [INFO]   Guardado en Neo4j correctamente.
08:09:08 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_301.txt
08:09:09 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:09:27 [INFO]   Nodos extraídos    : 1
08:09:27 [INFO]   Relaciones extraídas: 0
08:09:27 [INFO]     [Articulo] Art_301_RG_15_2024
08:09:28 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:09:29 [INFO]   Guardado en Neo4j correctamente.
08:09:29 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_302.txt
08:09:30 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:09:47 [INFO]   Nodos extraídos    : 1
08:09:47 [INFO]   Relaciones extraídas: 0
08:09:47 [INFO]     [Articulo] Art_302_RG_15_2024
08:09:48 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:09:49 [INFO]   Guardado en Neo4j correctamente.
08:09:50 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_303.txt
08:09:50 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:10:08 [INFO]   Nodos extraídos    : 1
08:10:08 [INFO]   Relaciones extraídas: 0
08:10:08 [INFO]     [Articulo] Art_303_RG_15_2024
08:10:09 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:10:11 [INFO]   Guardado en Neo4j correctamente.
08:10:11 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_304.txt
08:10:11 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:10:29 [INFO]   Nodos extraídos    : 1
08:10:29 [INFO]   Relaciones extraídas: 1
08:10:29 [INFO]     [Articulo] Art_304_RG_15_2024
08:10:29 [INFO]     Art_304_RG_15_2024 -[MENCIONA]-> Art_232_RG_15_2024
08:10:30 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:10:31 [INFO]   Guardado en Neo4j correctamente.
08:10:32 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_305.txt
08:10:32 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:10:52 [INFO]   Nodos extraídos    : 1
08:10:52 [INFO]   Relaciones extraídas: 0
08:10:52 [INFO]     [Articulo] Art_305_RG_15_2024
08:10:53 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:10:55 [INFO]   Guardado en Neo4j correctamente.
08:10:55 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_306.txt
08:10:55 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:11:14 [WARNING]   Relación descartada (campos nulos): inicio='Art_306_RG_15_2024' fin=None tipo='APLICA_SUPLETORIAMENTE'
08:11:14 [INFO]   Nodos extraídos    : 1
08:11:14 [INFO]   Relaciones extraídas: 0
08:11:14 [INFO]     [Articulo] Art_306_RG_15_2024
08:11:15 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:11:17 [INFO]   Guardado en Neo4j correctamente.
08:11:17 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_307.txt
08:11:17 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:11:42 [INFO]   Nodos extraídos    : 1
08:11:42 [INFO]   Relaciones extraídas: 3
08:11:42 [INFO]     [Articulo] Art_307_RG_15_2024
08:11:42 [INFO]     Art_307_RG_15_2024 -[REGULA]-> AsociacionCivil
08:11:42 [INFO]     Art_307_RG_15_2024 -[REGULA]-> Fundacion
08:11:42 [INFO]     Art_307_RG_15_2024 -[APLICA_SUPLETORIAMENTE]-> SancionAdministrativa
08:11:43 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:11:45 [INFO]   Guardado en Neo4j correctamente.
08:11:46 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_308.txt
08:11:46 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:12:04 [INFO]   Nodos extraídos    : 1
08:12:04 [INFO]   Relaciones extraídas: 0
08:12:04 [INFO]     [Articulo] Art_308_RG_15_2024
08:12:05 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:12:06 [INFO]   Guardado en Neo4j correctamente.
08:12:07 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_309.txt
08:12:07 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:12:31 [INFO]   Nodos extraídos    : 1
08:12:31 [INFO]   Relaciones extraídas: 4
08:12:31 [INFO]     [Articulo] Art_309_RG_15_2024
08:12:31 [INFO]     Art_309_RG_15_2024 -[APLICA_SUPLETORIAMENTE]-> INSPECCION_GENERAL_DE_JUSTICIA
08:12:31 [INFO]     Art_309_RG_15_2024 -[REGULA]-> AsociacionCivil
08:12:31 [INFO]     Art_309_RG_15_2024 -[REGULA]-> Fundacion
08:12:31 [INFO]     Art_309_RG_15_2024 -[MENCIONA]-> RegistroPublicoDeComercio
08:12:33 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:12:35 [INFO]   Guardado en Neo4j correctamente.
08:12:35 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_31.txt
08:12:36 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:12:57 [INFO]   Nodos extraídos    : 1
08:12:57 [INFO]   Relaciones extraídas: 0
08:12:57 [INFO]     [Articulo] Art_31_RG_15_2024
08:12:58 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:13:00 [INFO]   Guardado en Neo4j correctamente.
08:13:00 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_310.txt
08:13:00 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:13:18 [INFO]   Nodos extraídos    : 1
08:13:18 [INFO]   Relaciones extraídas: 1
08:13:18 [INFO]     [Articulo] Art_310_RG_15_2024
08:13:18 [INFO]     Art_310_RG_15_2024 -[APLICA_SUPLETORIAMENTE]-> InspeccionGeneralDeJusticia
08:13:20 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:13:21 [INFO]   Guardado en Neo4j correctamente.
08:13:21 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_311.txt
08:13:22 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:13:42 [INFO]   Nodos extraídos    : 1
08:13:42 [INFO]   Relaciones extraídas: 0
08:13:42 [INFO]     [Articulo] Art_311_RG_15_2024
08:13:43 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:13:44 [INFO]   Guardado en Neo4j correctamente.
08:13:45 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_312.txt
08:13:45 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:14:03 [INFO]   Nodos extraídos    : 1
08:14:03 [INFO]   Relaciones extraídas: 0
08:14:03 [INFO]     [Articulo] Art_312_RG_15_2024
08:14:04 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:14:06 [INFO]   Guardado en Neo4j correctamente.
08:14:06 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_313.txt
08:14:06 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:14:31 [INFO]   Nodos extraídos    : 1
08:14:31 [INFO]   Relaciones extraídas: 0
08:14:31 [INFO]     [Articulo] Art_313_RG_15_2024
08:14:32 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:14:34 [INFO]   Guardado en Neo4j correctamente.
08:14:34 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_314.txt
08:14:34 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:14:53 [INFO]   Nodos extraídos    : 1
08:14:53 [INFO]   Relaciones extraídas: 2
08:14:53 [INFO]     [Articulo] Art_314_RG_15_2024
08:14:53 [INFO]     Art_314_RG_15_2024 -[REGULA]-> AsociacionCivil
08:14:53 [INFO]     Art_314_RG_15_2024 -[REGULA]-> Fundacion
08:14:54 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:14:56 [INFO]   Guardado en Neo4j correctamente.
08:14:56 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_315.txt
08:14:56 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:15:16 [INFO]   Nodos extraídos    : 1
08:15:16 [INFO]   Relaciones extraídas: 0
08:15:16 [INFO]     [Articulo] Art_315_RG_15_2024
08:15:17 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:15:18 [INFO]   Guardado en Neo4j correctamente.
08:15:19 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_316.txt
08:15:19 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:15:51 [WARNING]   Relación descartada (tipo no permitido): Art_316_RG_15_2024 -[APRUBA]-> InspeccionGeneralDeJusticia
08:15:51 [INFO]   Nodos extraídos    : 1
08:15:51 [INFO]   Relaciones extraídas: 1
08:15:51 [INFO]     [Articulo] Art_316_RG_15_2024
08:15:51 [INFO]     Art_316_RG_15_2024 -[SE_INSCRIBE_EN]-> RegistroPublicoDeComercio
08:15:52 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:15:54 [INFO]   Guardado en Neo4j correctamente.
08:15:54 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_317.txt
08:15:54 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:16:13 [INFO]   Nodos extraídos    : 1
08:16:13 [INFO]   Relaciones extraídas: 0
08:16:13 [INFO]     [Articulo] Art_317_RG_15_2024
08:16:15 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:16:16 [INFO]   Guardado en Neo4j correctamente.
08:16:16 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_318.txt
08:16:17 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:16:35 [INFO]   Nodos extraídos    : 1
08:16:35 [INFO]   Relaciones extraídas: 1
08:16:35 [INFO]     [Articulo] Art_318_RG_15_2024
08:16:35 [INFO]     Art_318_RG_15_2024 -[MENCIONA]-> AsociacionCivil
08:16:36 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:16:38 [INFO]   Guardado en Neo4j correctamente.
08:16:38 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_319.txt
08:16:38 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:16:54 [INFO]   Nodos extraídos    : 1
08:16:54 [INFO]   Relaciones extraídas: 0
08:16:54 [INFO]     [Articulo] Art_319_RG_15_2024
08:16:55 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:16:56 [INFO]   Guardado en Neo4j correctamente.
08:16:56 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_32.txt
08:16:57 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:17:17 [INFO]   Nodos extraídos    : 1
08:17:17 [INFO]   Relaciones extraídas: 0
08:17:17 [INFO]     [Articulo] Art_32_RG_15_2024
08:17:18 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:17:20 [INFO]   Guardado en Neo4j correctamente.
08:17:20 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_320.txt
08:17:20 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:17:39 [INFO]   Nodos extraídos    : 1
08:17:39 [INFO]   Relaciones extraídas: 0
08:17:39 [INFO]     [Articulo] Art_320_RG_15_2024
08:17:40 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:17:41 [INFO]   Guardado en Neo4j correctamente.
08:17:41 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_321.txt
08:17:42 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:18:01 [INFO]   Nodos extraídos    : 1
08:18:01 [INFO]   Relaciones extraídas: 0
08:18:01 [INFO]     [Articulo] Art_321_RG_15_2024
08:18:02 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:18:04 [INFO]   Guardado en Neo4j correctamente.
08:18:04 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_322.txt
08:18:04 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:18:27 [INFO]   Nodos extraídos    : 1
08:18:27 [INFO]   Relaciones extraídas: 1
08:18:27 [INFO]     [Articulo] Art_322_RG_15_2024
08:18:27 [INFO]     Art_322_RG_15_2024 -[REGULA]-> AsociacionCivil
08:18:27 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:18:29 [INFO]   Guardado en Neo4j correctamente.
08:18:29 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_323.txt
08:18:29 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:18:49 [INFO]   Nodos extraídos    : 1
08:18:49 [INFO]   Relaciones extraídas: 0
08:18:49 [INFO]     [Articulo] Art_323_RG_15_2024
08:18:50 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:18:52 [INFO]   Guardado en Neo4j correctamente.
08:18:52 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_324.txt
08:18:52 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:19:15 [INFO]   Nodos extraídos    : 1
08:19:15 [INFO]   Relaciones extraídas: 1
08:19:15 [INFO]     [Articulo] Art_324_RG_15_2024
08:19:15 [INFO]     Art_324_RG_15_2024 -[MENCIONA]-> InspeccionGeneralDeJusticia
08:19:16 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:19:18 [INFO]   Guardado en Neo4j correctamente.
08:19:18 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_325.txt
08:19:18 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:19:39 [INFO]   Nodos extraídos    : 1
08:19:39 [INFO]   Relaciones extraídas: 1
08:19:39 [INFO]     [Articulo] Art_325_RG_15_2024
08:19:39 [INFO]     Art_325_RG_15_2024 -[MENCIONA]-> InspeccionGeneralDeJusticia
08:19:40 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:19:42 [INFO]   Guardado en Neo4j correctamente.
08:19:42 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_326.txt
08:19:42 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:20:03 [INFO]   Nodos extraídos    : 1
08:20:03 [INFO]   Relaciones extraídas: 1
08:20:03 [INFO]     [Articulo] Art_326_RG_15_2024
08:20:03 [INFO]     Art_326_RG_15_2024 -[AUTORIZA]-> InspeccionGeneralDeJusticia
08:20:04 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:20:06 [INFO]   Guardado en Neo4j correctamente.
08:20:06 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_327.txt
08:20:07 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:20:25 [INFO]   Nodos extraídos    : 1
08:20:25 [INFO]   Relaciones extraídas: 0
08:20:25 [INFO]     [Articulo] Art_327_RG_15_2024
08:20:26 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:20:28 [INFO]   Guardado en Neo4j correctamente.
08:20:28 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_328.txt
08:20:28 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:20:50 [INFO]   Nodos extraídos    : 1
08:20:50 [INFO]   Relaciones extraídas: 0
08:20:50 [INFO]     [Articulo] Art_328_RG_15_2024
08:20:51 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:20:52 [INFO]   Guardado en Neo4j correctamente.
08:20:53 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_329.txt
08:20:53 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:21:12 [INFO]   Nodos extraídos    : 1
08:21:12 [INFO]   Relaciones extraídas: 1
08:21:12 [INFO]     [Articulo] Art_329_RG_15_2024
08:21:12 [INFO]     Art_329_RG_15_2024 -[MENCIONA]-> InspeccionGeneralDeJusticia
08:21:13 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:21:15 [INFO]   Guardado en Neo4j correctamente.
08:21:15 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_33.txt
08:21:16 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:21:59 [INFO]   Nodos extraídos    : 1
08:21:59 [INFO]   Relaciones extraídas: 6
08:21:59 [INFO]     [Articulo] Art_33_RG_15_2024
08:21:59 [INFO]     Art_33_RG_15_2024 -[MENCIONA]-> Martillero
08:21:59 [INFO]     Art_33_RG_15_2024 -[MENCIONA]-> CorredorNoInmobiliario
08:21:59 [INFO]     Art_33_RG_15_2024 -[MENCIONA]-> SociedadAnonima
08:21:59 [INFO]     Art_33_RG_15_2024 -[MENCIONA]-> AsociacionCivil
08:21:59 [INFO]     Art_33_RG_15_2024 -[MENCIONA]-> Fundacion
08:21:59 [INFO]     Art_33_RG_15_2024 -[MENCIONA]-> ContratoFideicomiso
08:22:00 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:22:03 [INFO]   Guardado en Neo4j correctamente.
08:22:03 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_330.txt
08:22:03 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:22:23 [INFO]   Nodos extraídos    : 1
08:22:23 [INFO]   Relaciones extraídas: 0
08:22:23 [INFO]     [Articulo] Art_330_RG_15_2024
08:22:24 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:22:25 [INFO]   Guardado en Neo4j correctamente.
08:22:26 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_331.txt
08:22:26 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:22:47 [INFO]   Nodos extraídos    : 1
08:22:47 [INFO]   Relaciones extraídas: 1
08:22:47 [INFO]     [Articulo] Art_331_RG_15_2024
08:22:47 [INFO]     Art_331_RG_15_2024 -[REGULA]-> AsociacionCivil
08:22:48 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:22:49 [INFO]   Guardado en Neo4j correctamente.
08:22:50 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_332.txt
08:22:50 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:23:14 [INFO]   Nodos extraídos    : 1
08:23:14 [INFO]   Relaciones extraídas: 0
08:23:14 [INFO]     [Articulo] Art_332_RG_15_2024
08:23:15 [INFO] HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/models/gemini-embedding-001:batchEmbedContents "HTTP/1.1 200 OK"
08:23:16 [INFO]   Guardado en Neo4j correctamente.
08:23:17 [INFO] Procesando: /home/mariano/projects/notaria/input/normas/sociedades/RG/articulos_RG15-2024/Articulo_333.txt
08:23:17 [INFO] HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
08:23:36 [INFO]   Nodos extraídos    : 1
08:23:36 [INFO]   Relaciones extraídas: 0
08:23:36 [INFO]     [Articulo] Art_333_RG_15_2024
